,date,PM2.5,date_utc,url_date,temp
4570,2021-01-07 10:00:00,33.0,2021-01-07 03:00:00,2021/01/07/0300Z,26.3
4571,2021-01-07 11:00:00,32.0,2021-01-07 04:00:00,2021/01/07/0400Z,28.3
4572,2021-01-07 12:00:00,32.0,2021-01-07 05:00:00,2021/01/07/0500Z,29.5
4573,2021-01-07 13:00:00,32.0,2021-01-07 06:00:00,2021/01/07/0600Z,30.4
4574,2021-01-07 14:00:00,32.0,2021-01-07 07:00:00,2021/01/07/0700Z,30.8
4575,2021-01-07 15:00:00,31.0,2021-01-07 08:00:00,2021/01/07/0800Z,30.7
4576,2021-01-07 16:00:00,31.0,2021-01-07 09:00:00,2021/01/07/0900Z,30.4
4577,2021-01-07 17:00:00,31.0,2021-01-07 10:00:00,2021/01/07/1000Z,29.3
4578,2021-01-07 18:00:00,30.0,2021-01-07 11:00:00,2021/01/07/1100Z,25.7
4579,2021-01-07 19:00:00,31.0,2021-01-07 12:00:00,2021/01/07/1200Z,24.0
4580,2021-01-07 20:00:00,31.0,2021-01-07 13:00:00,2021/01/07/1300Z,23.2
4581,2021-01-07 21:00:00,30.0,2021-01-07 14:00:00,2021/01/07/1400Z,22.4
4582,2021-01-07 22:00:00,30.0,2021-01-07 15:00:00,2021/01/07/1500Z,21.6
4583,2021-01-07 23:00:00,31.0,2021-01-07 16:00:00,2021/01/07/1600Z,21.2
4584,2021-01-08 00:00:00,32.0,2021-01-07 17:00:00,2021/01/07/1700Z,20.7
4585,2021-01-08 01:00:00,32.0,2021-01-07 18:00:00,2021/01/07/1800Z,20.4
4586,2021-01-08 02:00:00,33.0,2021-01-07 19:00:00,2021/01/07/1900Z,20.0
4587,2021-01-08 03:00:00,33.0,2021-01-07 20:00:00,2021/01/07/2000Z,19.6
4588,2021-01-08 04:00:00,33.0,2021-01-07 21:00:00,2021/01/07/2100Z,19.4
4589,2021-01-08 05:00:00,33.0,2021-01-07 22:00:00,2021/01/07/2200Z,19.1
4590,2021-01-08 06:00:00,33.0,2021-01-07 23:00:00,2021/01/07/2300Z,18.9
4591,2021-01-08 07:00:00,33.0,2021-01-08 00:00:00,2021/01/08/0000Z,19.0
4592,2021-01-08 08:00:00,33.0,2021-01-08 01:00:00,2021/01/08/0100Z,21.1
4593,2021-01-08 09:00:00,34.0,2021-01-08 02:00:00,2021/01/08/0200Z,23.9
4594,2021-01-08 10:00:00,34.0,2021-01-08 03:00:00,2021/01/08/0300Z,25.6
4595,2021-01-08 11:00:00,34.0,2021-01-08 04:00:00,2021/01/08/0400Z,26.9
4596,2021-01-08 12:00:00,34.0,2021-01-08 05:00:00,2021/01/08/0500Z,28.1
4597,2021-01-08 13:00:00,35.0,2021-01-08 06:00:00,2021/01/08/0600Z,28.7
4598,2021-01-08 14:00:00,35.0,2021-01-08 07:00:00,2021/01/08/0700Z,28.9
4599,2021-01-08 15:00:00,35.0,2021-01-08 08:00:00,2021/01/08/0800Z,29.0
4600,2021-01-08 16:00:00,36.0,2021-01-08 09:00:00,2021/01/08/0900Z,28.7
4601,2021-01-08 17:00:00,36.0,2021-01-08 10:00:00,2021/01/08/1000Z,27.6
4602,2021-01-08 18:00:00,36.0,2021-01-08 11:00:00,2021/01/08/1100Z,24.5
4603,2021-01-08 19:00:00,37.0,2021-01-08 12:00:00,2021/01/08/1200Z,22.6
4604,2021-01-08 20:00:00,37.0,2021-01-08 13:00:00,2021/01/08/1300Z,21.7
4605,2021-01-08 21:00:00,37.0,2021-01-08 14:00:00,2021/01/08/1400Z,21.1
4606,2021-01-08 22:00:00,37.0,2021-01-08 15:00:00,2021/01/08/1500Z,20.6
4607,2021-01-08 23:00:00,37.0,2021-01-08 16:00:00,2021/01/08/1600Z,20.2
4608,2021-01-09 00:00:00,37.0,2021-01-08 17:00:00,2021/01/08/1700Z,20.0
4609,2021-01-09 01:00:00,37.0,2021-01-08 18:00:00,2021/01/08/1800Z,19.9
4610,2021-01-09 02:00:00,37.0,2021-01-08 19:00:00,2021/01/08/1900Z,19.9
4611,2021-01-09 03:00:00,38.0,2021-01-08 20:00:00,2021/01/08/2000Z,20.2
4612,2021-01-09 04:00:00,38.0,2021-01-08 21:00:00,2021/01/08/2100Z,20.3
4613,2021-01-09 05:00:00,38.0,2021-01-08 22:00:00,2021/01/08/2200Z,19.8
4614,2021-01-09 06:00:00,38.0,2021-01-08 23:00:00,2021/01/08/2300Z,19.4
4615,2021-01-09 07:00:00,38.0,2021-01-09 00:00:00,2021/01/09/0000Z,19.4
4616,2021-01-09 08:00:00,38.0,2021-01-09 01:00:00,2021/01/09/0100Z,20.7
4617,2021-01-09 09:00:00,38.0,2021-01-09 02:00:00,2021/01/09/0200Z,22.3
4618,2021-01-09 10:00:00,39.0,2021-01-09 03:00:00,2021/01/09/0300Z,24.2
4619,2021-01-09 11:00:00,39.0,2021-01-09 04:00:00,2021/01/09/0400Z,26.1
4620,2021-01-09 12:00:00,39.0,2021-01-09 05:00:00,2021/01/09/0500Z,26.7
4621,2021-01-09 13:00:00,39.0,2021-01-09 06:00:00,2021/01/09/0600Z,26.8
4622,2021-01-09 14:00:00,39.0,2021-01-09 07:00:00,2021/01/09/0700Z,27.5
4623,2021-01-09 15:00:00,38.0,2021-01-09 08:00:00,2021/01/09/0800Z,27.7
4624,2021-01-09 16:00:00,37.0,2021-01-09 09:00:00,2021/01/09/0900Z,26.9
4625,2021-01-09 17:00:00,37.0,2021-01-09 10:00:00,2021/01/09/1000Z,26.1
4626,2021-01-09 18:00:00,37.0,2021-01-09 11:00:00,2021/01/09/1100Z,23.5
4627,2021-01-09 19:00:00,36.0,2021-01-09 12:00:00,2021/01/09/1200Z,22.1
4628,2021-01-09 20:00:00,36.0,2021-01-09 13:00:00,2021/01/09/1300Z,21.1
4629,2021-01-09 21:00:00,36.0,2021-01-09 14:00:00,2021/01/09/1400Z,20.4
4630,2021-01-09 22:00:00,36.0,2021-01-09 15:00:00,2021/01/09/1500Z,19.8
4631,2021-01-09 23:00:00,36.0,2021-01-09 16:00:00,2021/01/09/1600Z,19.4
4632,2021-01-10 00:00:00,36.0,2021-01-09 17:00:00,2021/01/09/1700Z,18.8
4633,2021-01-10 01:00:00,36.0,2021-01-09 18:00:00,2021/01/09/1800Z,18.6
4634,2021-01-10 02:00:00,36.0,2021-01-09 19:00:00,2021/01/09/1900Z,17.9
4635,2021-01-10 03:00:00,35.0,2021-01-09 20:00:00,2021/01/09/2000Z,17.6
4636,2021-01-10 04:00:00,35.0,2021-01-09 21:00:00,2021/01/09/2100Z,17.1
4637,2021-01-10 05:00:00,35.0,2021-01-09 22:00:00,2021/01/09/2200Z,16.7
4638,2021-01-10 06:00:00,35.0,2021-01-09 23:00:00,2021/01/09/2300Z,16.3
4639,2021-01-10 07:00:00,35.0,2021-01-10 00:00:00,2021/01/10/0000Z,16.1
4640,2021-01-10 08:00:00,35.0,2021-01-10 01:00:00,2021/01/10/0100Z,18.1
4641,2021-01-10 09:00:00,34.0,2021-01-10 02:00:00,2021/01/10/0200Z,21.6
4642,2021-01-10 10:00:00,34.0,2021-01-10 03:00:00,2021/01/10/0300Z,24.1
4643,2021-01-10 11:00:00,33.0,2021-01-10 04:00:00,2021/01/10/0400Z,25.9
4644,2021-01-10 12:00:00,33.0,2021-01-10 05:00:00,2021/01/10/0500Z,27.2
4645,2021-01-10 13:00:00,33.0,2021-01-10 06:00:00,2021/01/10/0600Z,28.0
4646,2021-01-10 14:00:00,33.0,2021-01-10 07:00:00,2021/01/10/0700Z,28.6
4647,2021-01-10 15:00:00,33.0,2021-01-10 08:00:00,2021/01/10/0800Z,28.9
4648,2021-01-10 16:00:00,33.0,2021-01-10 09:00:00,2021/01/10/0900Z,28.3
4649,2021-01-10 17:00:00,33.0,2021-01-10 10:00:00,2021/01/10/1000Z,27.4
4650,2021-01-10 18:00:00,33.0,2021-01-10 11:00:00,2021/01/10/1100Z,23.6
4651,2021-01-10 19:00:00,33.0,2021-01-10 12:00:00,2021/01/10/1200Z,21.9
4652,2021-01-10 20:00:00,33.0,2021-01-10 13:00:00,2021/01/10/1300Z,21.1
4653,2021-01-10 21:00:00,34.0,2021-01-10 14:00:00,2021/01/10/1400Z,20.4
4654,2021-01-10 22:00:00,34.0,2021-01-10 15:00:00,2021/01/10/1500Z,19.9
4655,2021-01-10 23:00:00,34.0,2021-01-10 16:00:00,2021/01/10/1600Z,19.3
4656,2021-01-11 00:00:00,35.0,2021-01-10 17:00:00,2021/01/10/1700Z,18.8
4657,2021-01-11 01:00:00,35.0,2021-01-10 18:00:00,2021/01/10/1800Z,18.4
4658,2021-01-11 02:00:00,35.0,2021-01-10 19:00:00,2021/01/10/1900Z,18.2
4659,2021-01-11 03:00:00,35.0,2021-01-10 20:00:00,2021/01/10/2000Z,18.0
4660,2021-01-11 04:00:00,36.0,2021-01-10 21:00:00,2021/01/10/2100Z,18.0
4661,2021-01-11 05:00:00,36.0,2021-01-10 22:00:00,2021/01/10/2200Z,18.5
4662,2021-01-11 06:00:00,36.0,2021-01-10 23:00:00,2021/01/10/2300Z,18.9
4663,2021-01-11 07:00:00,36.0,2021-01-11 00:00:00,2021/01/11/0000Z,18.1
4664,2021-01-11 08:00:00,37.0,2021-01-11 01:00:00,2021/01/11/0100Z,19.5
4665,2021-01-11 09:00:00,37.0,2021-01-11 02:00:00,2021/01/11/0200Z,22.5
4666,2021-01-11 10:00:00,37.0,2021-01-11 03:00:00,2021/01/11/0300Z,24.7
4667,2021-01-11 11:00:00,38.0,2021-01-11 04:00:00,2021/01/11/0400Z,26.6
4668,2021-01-11 12:00:00,38.0,2021-01-11 05:00:00,2021/01/11/0500Z,27.9
4669,2021-01-11 13:00:00,39.0,2021-01-11 06:00:00,2021/01/11/0600Z,28.9
4670,2021-01-11 14:00:00,40.0,2021-01-11 07:00:00,2021/01/11/0700Z,29.2
4671,2021-01-11 15:00:00,40.0,2021-01-11 08:00:00,2021/01/11/0800Z,28.9
4672,2021-01-11 16:00:00,40.0,2021-01-11 09:00:00,2021/01/11/0900Z,28.4
4673,2021-01-11 17:00:00,40.0,2021-01-11 10:00:00,2021/01/11/1000Z,27.4
4674,2021-01-11 18:00:00,41.0,2021-01-11 11:00:00,2021/01/11/1100Z,24.1
4675,2021-01-11 19:00:00,41.0,2021-01-11 12:00:00,2021/01/11/1200Z,22.9
4676,2021-01-11 20:00:00,41.0,2021-01-11 13:00:00,2021/01/11/1300Z,21.8
4677,2021-01-11 21:00:00,41.0,2021-01-11 14:00:00,2021/01/11/1400Z,20.8
4678,2021-01-11 22:00:00,41.0,2021-01-11 15:00:00,2021/01/11/1500Z,21.8
4679,2021-01-11 23:00:00,41.0,2021-01-11 16:00:00,2021/01/11/1600Z,21.8
4680,2021-01-12 00:00:00,40.0,2021-01-11 17:00:00,2021/01/11/1700Z,21.5
4681,2021-01-12 01:00:00,40.0,2021-01-11 18:00:00,2021/01/11/1800Z,21.1
4682,2021-01-12 02:00:00,40.0,2021-01-11 19:00:00,2021/01/11/1900Z,20.6
4683,2021-01-12 03:00:00,39.0,2021-01-11 20:00:00,2021/01/11/2000Z,20.0
4684,2021-01-12 04:00:00,39.0,2021-01-11 21:00:00,2021/01/11/2100Z,19.5
4685,2021-01-12 05:00:00,39.0,2021-01-11 22:00:00,2021/01/11/2200Z,18.9
4686,2021-01-12 06:00:00,39.0,2021-01-11 23:00:00,2021/01/11/2300Z,18.0
4687,2021-01-12 07:00:00,38.0,2021-01-12 00:00:00,2021/01/12/0000Z,17.1
4688,2021-01-12 08:00:00,38.0,2021-01-12 01:00:00,2021/01/12/0100Z,16.6
4689,2021-01-12 09:00:00,37.0,2021-01-12 02:00:00,2021/01/12/0200Z,16.8
4690,2021-01-12 10:00:00,35.0,2021-01-12 03:00:00,2021/01/12/0300Z,17.1
4691,2021-01-12 11:00:00,34.0,2021-01-12 04:00:00,2021/01/12/0400Z,17.6
4692,2021-01-12 12:00:00,33.0,2021-01-12 05:00:00,2021/01/12/0500Z,18.6
4693,2021-01-12 13:00:00,32.0,2021-01-12 06:00:00,2021/01/12/0600Z,20.7
4694,2021-01-12 14:00:00,32.0,2021-01-12 07:00:00,2021/01/12/0700Z,21.4
4695,2021-01-12 15:00:00,31.0,2021-01-12 08:00:00,2021/01/12/0800Z,21.7
4696,2021-01-12 16:00:00,30.0,2021-01-12 09:00:00,2021/01/12/0900Z,21.6
4697,2021-01-12 17:00:00,30.0,2021-01-12 10:00:00,2021/01/12/1000Z,20.7
4698,2021-01-12 18:00:00,29.0,2021-01-12 11:00:00,2021/01/12/1100Z,17.8
4699,2021-01-12 19:00:00,28.0,2021-01-12 12:00:00,2021/01/12/1200Z,14.9
4700,2021-01-12 20:00:00,28.0,2021-01-12 13:00:00,2021/01/12/1300Z,13.4
4701,2021-01-12 21:00:00,27.0,2021-01-12 14:00:00,2021/01/12/1400Z,12.4
4702,2021-01-12 22:00:00,26.0,2021-01-12 15:00:00,2021/01/12/1500Z,11.6
4703,2021-01-12 23:00:00,26.0,2021-01-12 16:00:00,2021/01/12/1600Z,11.1
4704,2021-01-13 00:00:00,25.0,2021-01-12 17:00:00,2021/01/12/1700Z,10.5
4705,2021-01-13 01:00:00,25.0,2021-01-12 18:00:00,2021/01/12/1800Z,10.1
4706,2021-01-13 02:00:00,24.0,2021-01-12 19:00:00,2021/01/12/1900Z,9.7
4707,2021-01-13 03:00:00,24.0,2021-01-12 20:00:00,2021/01/12/2000Z,9.4
4708,2021-01-13 04:00:00,24.0,2021-01-12 21:00:00,2021/01/12/2100Z,9.2
4709,2021-01-13 05:00:00,23.0,2021-01-12 22:00:00,2021/01/12/2200Z,9.0
4710,2021-01-13 06:00:00,23.0,2021-01-12 23:00:00,2021/01/12/2300Z,8.8
4711,2021-01-13 07:00:00,22.0,2021-01-13 00:00:00,2021/01/13/0000Z,8.8
4712,2021-01-13 08:00:00,22.0,2021-01-13 01:00:00,2021/01/13/0100Z,10.8
4713,2021-01-13 09:00:00,23.0,2021-01-13 02:00:00,2021/01/13/0200Z,14.0
4714,2021-01-13 10:00:00,24.0,2021-01-13 03:00:00,2021/01/13/0300Z,17.5
4715,2021-01-13 11:00:00,24.0,2021-01-13 04:00:00,2021/01/13/0400Z,20.5
4716,2021-01-13 12:00:00,25.0,2021-01-13 05:00:00,2021/01/13/0500Z,22.7
4717,2021-01-13 13:00:00,25.0,2021-01-13 06:00:00,2021/01/13/0600Z,23.5
4718,2021-01-13 14:00:00,25.0,2021-01-13 07:00:00,2021/01/13/0700Z,23.9
4719,2021-01-13 15:00:00,25.0,2021-01-13 08:00:00,2021/01/13/0800Z,24.2
4720,2021-01-13 16:00:00,26.0,2021-01-13 09:00:00,2021/01/13/0900Z,24.1
4721,2021-01-13 17:00:00,26.0,2021-01-13 10:00:00,2021/01/13/1000Z,23.2
4722,2021-01-13 18:00:00,26.0,2021-01-13 11:00:00,2021/01/13/1100Z,19.1
4723,2021-01-13 19:00:00,27.0,2021-01-13 12:00:00,2021/01/13/1200Z,17.4
4724,2021-01-13 20:00:00,27.0,2021-01-13 13:00:00,2021/01/13/1300Z,16.6
4725,2021-01-13 21:00:00,27.0,2021-01-13 14:00:00,2021/01/13/1400Z,15.8
4726,2021-01-13 22:00:00,28.0,2021-01-13 15:00:00,2021/01/13/1500Z,15.2
4727,2021-01-13 23:00:00,28.0,2021-01-13 16:00:00,2021/01/13/1600Z,14.7
4728,2021-01-14 00:00:00,29.0,2021-01-13 17:00:00,2021/01/13/1700Z,14.1
4729,2021-01-14 01:00:00,29.0,2021-01-13 18:00:00,2021/01/13/1800Z,13.4
4730,2021-01-14 02:00:00,29.0,2021-01-13 19:00:00,2021/01/13/1900Z,13.0
4731,2021-01-14 03:00:00,29.0,2021-01-13 20:00:00,2021/01/13/2000Z,12.7
4732,2021-01-14 04:00:00,29.0,2021-01-13 21:00:00,2021/01/13/2100Z,12.3
4733,2021-01-14 05:00:00,30.0,2021-01-13 22:00:00,2021/01/13/2200Z,11.9
4734,2021-01-14 06:00:00,30.0,2021-01-13 23:00:00,2021/01/13/2300Z,11.7
4735,2021-01-14 07:00:00,31.0,2021-01-14 00:00:00,2021/01/14/0000Z,11.5
4736,2021-01-14 08:00:00,31.0,2021-01-14 01:00:00,2021/01/14/0100Z,13.7
4737,2021-01-14 09:00:00,32.0,2021-01-14 02:00:00,2021/01/14/0200Z,17.4
4738,2021-01-14 10:00:00,33.0,2021-01-14 03:00:00,2021/01/14/0300Z,20.8
4739,2021-01-14 11:00:00,33.0,2021-01-14 04:00:00,2021/01/14/0400Z,23.8
4740,2021-01-14 12:00:00,,2021-01-14 05:00:00,2021/01/14/0500Z,25.6
4741,2021-01-14 13:00:00,33.0,2021-01-14 06:00:00,2021/01/14/0600Z,27.1
4742,2021-01-14 14:00:00,33.0,2021-01-14 07:00:00,2021/01/14/0700Z,27.9
4743,2021-01-14 15:00:00,34.0,2021-01-14 08:00:00,2021/01/14/0800Z,27.9
4744,2021-01-14 16:00:00,34.0,2021-01-14 09:00:00,2021/01/14/0900Z,27.2
4745,2021-01-14 17:00:00,,2021-01-14 10:00:00,2021/01/14/1000Z,25.9
4746,2021-01-14 18:00:00,36.0,2021-01-14 11:00:00,2021/01/14/1100Z,21.8
4747,2021-01-14 19:00:00,36.0,2021-01-14 12:00:00,2021/01/14/1200Z,19.6
4748,2021-01-14 20:00:00,38.0,2021-01-14 13:00:00,2021/01/14/1300Z,18.6
4749,2021-01-14 21:00:00,39.0,2021-01-14 14:00:00,2021/01/14/1400Z,17.5
4750,2021-01-14 22:00:00,41.0,2021-01-14 15:00:00,2021/01/14/1500Z,16.9
4751,2021-01-14 23:00:00,42.0,2021-01-14 16:00:00,2021/01/14/1600Z,16.3
4752,2021-01-15 00:00:00,43.0,2021-01-14 17:00:00,2021/01/14/1700Z,15.6
4753,2021-01-15 01:00:00,44.0,2021-01-14 18:00:00,2021/01/14/1800Z,15.4
4754,2021-01-15 02:00:00,,2021-01-14 19:00:00,2021/01/14/1900Z,15.2
4755,2021-01-15 03:00:00,47.0,2021-01-14 20:00:00,2021/01/14/2000Z,14.7
4756,2021-01-15 04:00:00,,2021-01-14 21:00:00,2021/01/14/2100Z,14.4
4757,2021-01-15 05:00:00,49.0,2021-01-14 22:00:00,2021/01/14/2200Z,14.1
4758,2021-01-15 06:00:00,,2021-01-14 23:00:00,2021/01/14/2300Z,13.7
4759,2021-01-15 07:00:00,50.0,2021-01-15 00:00:00,2021/01/15/0000Z,13.6
4760,2021-01-15 08:00:00,50.0,2021-01-15 01:00:00,2021/01/15/0100Z,15.8
4761,2021-01-15 09:00:00,,2021-01-15 02:00:00,2021/01/15/0200Z,19.7
4762,2021-01-15 10:00:00,51.0,2021-01-15 03:00:00,2021/01/15/0300Z,23.0
4763,2021-01-15 11:00:00,52.0,2021-01-15 04:00:00,2021/01/15/0400Z,25.9
4764,2021-01-15 12:00:00,53.0,2021-01-15 05:00:00,2021/01/15/0500Z,27.3
4765,2021-01-15 13:00:00,54.0,2021-01-15 06:00:00,2021/01/15/0600Z,27.7
4766,2021-01-15 14:00:00,54.0,2021-01-15 07:00:00,2021/01/15/0700Z,28.1
4767,2021-01-15 15:00:00,55.0,2021-01-15 08:00:00,2021/01/15/0800Z,28.2
4768,2021-01-15 16:00:00,,2021-01-15 09:00:00,2021/01/15/0900Z,28.0
4769,2021-01-15 17:00:00,55.0,2021-01-15 10:00:00,2021/01/15/1000Z,26.9
4770,2021-01-15 18:00:00,55.0,2021-01-15 11:00:00,2021/01/15/1100Z,22.2
4771,2021-01-15 19:00:00,55.0,2021-01-15 12:00:00,2021/01/15/1200Z,20.3
4772,2021-01-15 20:00:00,54.0,2021-01-15 13:00:00,2021/01/15/1300Z,19.3
4773,2021-01-15 21:00:00,54.0,2021-01-15 14:00:00,2021/01/15/1400Z,18.2
4774,2021-01-15 22:00:00,,2021-01-15 15:00:00,2021/01/15/1500Z,17.4
4775,2021-01-15 23:00:00,53.0,2021-01-15 16:00:00,2021/01/15/1600Z,16.9
4776,2021-01-16 00:00:00,53.0,2021-01-15 17:00:00,2021/01/15/1700Z,16.3
4777,2021-01-16 01:00:00,53.0,2021-01-15 18:00:00,2021/01/15/1800Z,15.6
4778,2021-01-16 02:00:00,52.0,2021-01-15 19:00:00,2021/01/15/1900Z,15.2
4779,2021-01-16 03:00:00,52.0,2021-01-15 20:00:00,2021/01/15/2000Z,14.7
4780,2021-01-16 04:00:00,51.0,2021-01-15 21:00:00,2021/01/15/2100Z,14.3
4781,2021-01-16 05:00:00,51.0,2021-01-15 22:00:00,2021/01/15/2200Z,13.9
4782,2021-01-16 06:00:00,51.0,2021-01-15 23:00:00,2021/01/15/2300Z,13.4
4783,2021-01-16 07:00:00,51.0,2021-01-16 00:00:00,2021/01/16/0000Z,13.1
4784,2021-01-16 08:00:00,50.0,2021-01-16 01:00:00,2021/01/16/0100Z,15.5
4785,2021-01-16 09:00:00,50.0,2021-01-16 02:00:00,2021/01/16/0200Z,19.5
4786,2021-01-16 10:00:00,50.0,2021-01-16 03:00:00,2021/01/16/0300Z,23.1
4787,2021-01-16 11:00:00,,2021-01-16 04:00:00,2021/01/16/0400Z,25.4
4788,2021-01-16 12:00:00,50.0,2021-01-16 05:00:00,2021/01/16/0500Z,26.8
4789,2021-01-16 13:00:00,49.0,2021-01-16 06:00:00,2021/01/16/0600Z,27.8
4790,2021-01-16 14:00:00,49.0,2021-01-16 07:00:00,2021/01/16/0700Z,28.3
4791,2021-01-16 15:00:00,48.0,2021-01-16 08:00:00,2021/01/16/0800Z,28.5
4792,2021-01-16 16:00:00,48.0,2021-01-16 09:00:00,2021/01/16/0900Z,28.2
4793,2021-01-16 17:00:00,,2021-01-16 10:00:00,2021/01/16/1000Z,27.1
4794,2021-01-16 18:00:00,47.0,2021-01-16 11:00:00,2021/01/16/1100Z,22.2
4795,2021-01-16 19:00:00,47.0,2021-01-16 12:00:00,2021/01/16/1200Z,20.1
4796,2021-01-16 20:00:00,47.0,2021-01-16 13:00:00,2021/01/16/1300Z,19.0
4797,2021-01-16 21:00:00,47.0,2021-01-16 14:00:00,2021/01/16/1400Z,18.0
4798,2021-01-16 22:00:00,46.0,2021-01-16 15:00:00,2021/01/16/1500Z,17.1
4799,2021-01-16 23:00:00,45.0,2021-01-16 16:00:00,2021/01/16/1600Z,16.6
4800,2021-01-17 00:00:00,45.0,2021-01-16 17:00:00,2021/01/16/1700Z,16.3
4801,2021-01-17 01:00:00,44.0,2021-01-16 18:00:00,2021/01/16/1800Z,15.8
4802,2021-01-17 02:00:00,44.0,2021-01-16 19:00:00,2021/01/16/1900Z,15.4
4803,2021-01-17 03:00:00,44.0,2021-01-16 20:00:00,2021/01/16/2000Z,15.1
4804,2021-01-17 04:00:00,43.0,2021-01-16 21:00:00,2021/01/16/2100Z,14.6
4805,2021-01-17 05:00:00,,2021-01-16 22:00:00,2021/01/16/2200Z,14.3
4806,2021-01-17 06:00:00,42.0,2021-01-16 23:00:00,2021/01/16/2300Z,14.0
4807,2021-01-17 07:00:00,,2021-01-17 00:00:00,2021/01/17/0000Z,13.8
4808,2021-01-17 08:00:00,42.0,2021-01-17 01:00:00,2021/01/17/0100Z,16.1
4809,2021-01-17 09:00:00,,2021-01-17 02:00:00,2021/01/17/0200Z,19.9
4810,2021-01-17 10:00:00,40.0,2021-01-17 03:00:00,2021/01/17/0300Z,23.4
4811,2021-01-17 11:00:00,40.0,2021-01-17 04:00:00,2021/01/17/0400Z,26.7
4812,2021-01-17 12:00:00,39.0,2021-01-17 05:00:00,2021/01/17/0500Z,28.2
4813,2021-01-17 13:00:00,39.0,2021-01-17 06:00:00,2021/01/17/0600Z,28.6
4814,2021-01-17 14:00:00,40.0,2021-01-17 07:00:00,2021/01/17/0700Z,29.0
4815,2021-01-17 15:00:00,41.0,2021-01-17 08:00:00,2021/01/17/0800Z,29.0
4816,2021-01-17 16:00:00,41.0,2021-01-17 09:00:00,2021/01/17/0900Z,28.5
4817,2021-01-17 17:00:00,42.0,2021-01-17 10:00:00,2021/01/17/1000Z,27.5
4818,2021-01-17 18:00:00,43.0,2021-01-17 11:00:00,2021/01/17/1100Z,23.3
4819,2021-01-17 19:00:00,,2021-01-17 12:00:00,2021/01/17/1200Z,20.9
4820,2021-01-17 20:00:00,44.0,2021-01-17 13:00:00,2021/01/17/1300Z,19.7
4821,2021-01-17 21:00:00,43.0,2021-01-17 14:00:00,2021/01/17/1400Z,18.7
4822,2021-01-17 22:00:00,,2021-01-17 15:00:00,2021/01/17/1500Z,18.2
4823,2021-01-17 23:00:00,45.0,2021-01-17 16:00:00,2021/01/17/1600Z,17.8
4824,2021-01-18 00:00:00,47.0,2021-01-17 17:00:00,2021/01/17/1700Z,17.3
4825,2021-01-18 01:00:00,48.0,2021-01-17 18:00:00,2021/01/17/1800Z,16.7
4826,2021-01-18 02:00:00,49.0,2021-01-17 19:00:00,2021/01/17/1900Z,16.5
4827,2021-01-18 03:00:00,,2021-01-17 20:00:00,2021/01/17/2000Z,16.1
4828,2021-01-18 04:00:00,51.0,2021-01-17 21:00:00,2021/01/17/2100Z,16.1
4829,2021-01-18 05:00:00,52.0,2021-01-17 22:00:00,2021/01/17/2200Z,15.8
4830,2021-01-18 06:00:00,52.0,2021-01-17 23:00:00,2021/01/17/2300Z,16.4
4831,2021-01-18 07:00:00,53.0,2021-01-18 00:00:00,2021/01/18/0000Z,16.8
4832,2021-01-18 08:00:00,54.0,2021-01-18 01:00:00,2021/01/18/0100Z,18.0
4833,2021-01-18 09:00:00,55.0,2021-01-18 02:00:00,2021/01/18/0200Z,19.7
4834,2021-01-18 10:00:00,56.0,2021-01-18 03:00:00,2021/01/18/0300Z,20.9
4835,2021-01-18 11:00:00,57.0,2021-01-18 04:00:00,2021/01/18/0400Z,22.5
4836,2021-01-18 12:00:00,58.0,2021-01-18 05:00:00,2021/01/18/0500Z,23.8
4837,2021-01-18 13:00:00,58.0,2021-01-18 06:00:00,2021/01/18/0600Z,26.6
4838,2021-01-18 14:00:00,,2021-01-18 07:00:00,2021/01/18/0700Z,27.0
4839,2021-01-18 15:00:00,57.0,2021-01-18 08:00:00,2021/01/18/0800Z,26.3
4840,2021-01-18 16:00:00,,2021-01-18 09:00:00,2021/01/18/0900Z,25.8
4841,2021-01-18 17:00:00,56.0,2021-01-18 10:00:00,2021/01/18/1000Z,24.6
4842,2021-01-18 18:00:00,55.0,2021-01-18 11:00:00,2021/01/18/1100Z,20.8
4843,2021-01-18 19:00:00,55.0,2021-01-18 12:00:00,2021/01/18/1200Z,19.3
4844,2021-01-18 20:00:00,,2021-01-18 13:00:00,2021/01/18/1300Z,18.2
4845,2021-01-18 21:00:00,55.0,2021-01-18 14:00:00,2021/01/18/1400Z,17.3
4846,2021-01-18 22:00:00,54.0,2021-01-18 15:00:00,2021/01/18/1500Z,16.5
4847,2021-01-18 23:00:00,,2021-01-18 16:00:00,2021/01/18/1600Z,16.0
4848,2021-01-19 00:00:00,52.0,2021-01-18 17:00:00,2021/01/18/1700Z,15.3
4849,2021-01-19 01:00:00,50.0,2021-01-18 18:00:00,2021/01/18/1800Z,14.7
4850,2021-01-19 02:00:00,50.0,2021-01-18 19:00:00,2021/01/18/1900Z,14.2
4851,2021-01-19 03:00:00,,2021-01-18 20:00:00,2021/01/18/2000Z,13.8
4852,2021-01-19 04:00:00,48.0,2021-01-18 21:00:00,2021/01/18/2100Z,13.5
4853,2021-01-19 05:00:00,47.0,2021-01-18 22:00:00,2021/01/18/2200Z,13.2
4854,2021-01-19 06:00:00,47.0,2021-01-18 23:00:00,2021/01/18/2300Z,12.9
4855,2021-01-19 07:00:00,46.0,2021-01-19 00:00:00,2021/01/19/0000Z,12.8
